"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"587",0.505135146180719,1.07643896826243,-0.0693300478119182,0.435805098368801,0.0268583495871961,0.166888187965528,0.0995236560383511,0.328797587265085,0.542794025241675,0.0210843930509458,0.181658537766985,0.284559943067701,0.0472121747181452
"588",0.600212970785104,1.11932279886779,-0.111040781370128,0.489172189414977,0.0272761200855003,0.167137628030394,0.092959861462793,0.321402209346875,0.63814928500677,0.0162026135058112,0.158080676243454,0.158251234677525,0.0575737819227041
"589",0.422212032805715,1.10235925481604,-0.0803754066406249,0.34183662616509,0.0275085460172213,0.166108339694676,0.0930518594984628,0.375628601006063,0.606648198854544,0.0177027877679391,0.0913426242221525,0.183301410718928,0.0436883863735665
"590",0.279235633031281,1.07999915876741,-0.0754290391193969,0.203806593911884,0.0274791129193047,0.169245991442319,0.0938970063928086,0.33293933809981,0.520505355201018,0.0139695890551232,0.157023410678446,0.218468386509054,0.053306820770966
"591",0.0206756942460706,1.06490835143302,0.0468097104349488,0.0674854046810193,0.0267319560306752,0.168084404224318,0.0933700781984033,0.39649483346997,0.597467408370921,0.0196432835953373,0.11048390779094,0.169339557673948,0.0544474490344808
"592",0.027066846213062,1.14248137971432,-0.013220458080857,0.0138463881322051,0.0258647773072858,0.168063175343908,0.0888738845347462,0.318772525144394,0.584091739408004,0.0328571633359045,0.1448377990266,0.290061708399053,0.055250912006338
"593",0.00120476254082855,1.06536740618397,0.0708597481384712,0.0720645106792997,0.0302799574315714,0.169077609327532,0.091288402485475,0.377363027396058,0.580778866409412,0.0183543064119347,0.168462461025613,0.0986132125495396,0.0331945092422478
"594",-0.191872153099561,1.02910943302398,0.15903312927924,-0.0328390238203207,0.0244928211503346,0.166383518592738,0.100662228584307,0.309070595151868,0.653959570468358,0.019412851799601,0.184056230504035,0.145880878062701,0.0504179210987627
"595",-0.156161218066725,1.09473213991369,0.0727103276034947,-0.0834508904632304,0.0264542943901902,0.16631808553954,0.0994353287274619,0.356274144247211,0.529011813418577,0.0215259557997917,0.203364398352045,0.151375818885763,0.0519094734850461
"596",-0.129602075050893,1.11818544183676,-0.0441430025698974,-0.17374507762079,0.0267933080263529,0.168616470374877,0.0879486302548548,0.377730184460072,0.559911713926074,0.0116188680166315,0.15048630410695,0.307397678034121,0.0617080214226315
"597",-0.0564306083279889,1.12129118481547,-0.104074427449068,-0.160505035777057,0.0277969759792981,0.168327766201054,0.0983017411778117,0.334519739692413,0.573317738271399,0.0211225927115479,0.161604374310675,0.270791366986662,0.0547685114386738
"598",0.0306385895437916,1.05653198009431,-0.284217809931696,-0.253579220387904,0.0278304503064002,0.169172264270676,0.0878688606400687,0.325098795782978,0.600374381400651,0.0184403204337425,0.234613014084129,0.297521701370598,0.0391136228727164
"599",-0.120729320507359,1.11733508031688,-0.327184681180617,-0.447914001687977,0.0269865403694231,0.167532092070905,0.0913663626622343,0.325772706733206,0.591618466697301,0.0163250760218289,0.151207567952488,0.223708177765281,0.0318377586847316
"600",-0.145797707178701,1.02334306635809,-0.32642177018645,-0.472219477365151,0.0293812529024304,0.169883803518602,0.0893937279146982,0.345153457160926,0.597814530792845,0.0172844610576121,0.155250945254319,0.363914668595593,0.0495952079080516
"601",-0.0691100153650258,1.0976943057018,-0.297179689437901,-0.366289704802926,0.0262396221923844,0.167799415009957,0.0966968132711016,0.359043098911081,0.649605401355863,0.0166491145952438,0.130564554785532,0.0441326201746795,0.0594981487615866
"602",-0.0195632466004315,1.10191069479251,-0.319520005235064,-0.339083251835495,0.0282055758199016,0.167478528903868,0.0889369244116509,0.3361784521712,0.526803436521111,0.0177454805232388,0.114124339075789,0.227698363625787,0.0590567332782919
"603",-0.0134528755896707,1.10039696322202,-0.347527127099407,-0.360980002689078,0.0258723815238408,0.168920837441483,0.102925194572174,0.338054938495288,0.584388391644133,0.0115184016485457,0.137245228122208,0.176550236123795,0.0346402349964383
"604",0.0885830895326626,1.07271518489905,-0.394568733535692,-0.305985644003029,0.0256840001293318,0.167599334857366,0.0981881601415059,0.33386547533397,0.599060074588671,0.0148771936093542,0.165200329408038,0.189604763151648,0.0598128524436478
"605",-0.0335012718946665,1.02875515392043,-0.364411457703529,-0.397912729598196,0.0295749754215999,0.169675788181127,0.0854467112707433,0.381230134541747,0.545789586592895,0.0161483481194988,0.208294554355998,0.16424453120761,0.0811923946723677
"606",0.047507142904786,1.13410707279045,-0.383097656059468,-0.335590513154682,0.0291769756121856,0.166626770696428,0.0889290757347378,0.316090082797237,0.62766628017208,0.0166979679911754,0.201765064386463,0.231408933309575,0.0583274161531665
"607",0.162124641591393,1.10595597069248,-0.425597738709932,-0.263473097118539,0.0263213663901877,0.167696898951885,0.0912744340004114,0.375135006273214,0.534493320113772,0.0241482809042657,0.216021465968871,0.218833359117747,0.0294409485230157
"608",0.0551041266330487,1.14620668432131,-0.435980197105969,-0.38087607047292,0.0234036274748818,0.166641879094727,0.114674681475569,0.34712860574842,0.616638061057589,0.0174658175991904,0.125480854897457,0.16961237456682,0.0362265992306851
"609",-0.0111849025288185,1.15100171075947,-0.381866179335969,-0.393051081864787,0.0281952001912955,0.168291705614312,0.0856992205394499,0.380032110742975,0.586421046639726,0.0189699320780975,0.156711520080543,0.224178051877807,0.0523632885493277
"610",0.427662875014142,1.05786408470314,-0.415025323325491,0.0126375516886508,0.0306865707069368,0.165734093087087,0.101964988896972,0.365744376409835,0.62578373789762,0.0184561015852501,0.247834495335446,0.24356290696402,0.0655369874057247
"611",0.0920859927726882,1.07787149749748,-0.209514753656496,-0.117428760883808,0.0256816362658014,0.169709837305352,0.092986513958277,0.375263487518787,0.585788546388068,0.023222040222904,0.158508648778346,0.162724369034517,0.0593755180505199
"612",-0.13040578561232,1.07608114871494,-0.0870133559528452,-0.217419141565165,0.0280893398166746,0.165292856038916,0.0916161984608126,0.35267102406769,0.625640318069434,0.0166487060701984,0.189019404037469,0.154908333298244,0.0669363359109187
"613",0.0857938734092271,1.07155389788011,-0.118482607696768,-0.0326887342875412,0.0268414613756483,0.164652971486057,0.10646869449533,0.359519810634325,0.555593144197551,0.0189141712247455,0.223610787249514,0.266643841222707,0.0362631520734489
"614",0.202876340111503,1.07808505515945,-0.161877477776275,0.0409988623352276,0.0278961842993945,0.166282294975979,0.088902446016937,0.364291292756371,0.595685893970753,0.0173845817364319,0.140176675707164,0.164292213525561,0.072524547922094
"615",0.00630673321007141,1.15837089559988,-0.171216014478364,-0.164909281268293,0.0251947284079269,0.167785323343531,0.10672098257192,0.338795193207092,0.535590888787967,0.0239257793626927,0.192643864456676,0.0118420403636905,0.0417405371483154
"616",0.189663412350584,1.13388305548873,-0.120673224146601,0.0689901882039835,0.0274949889241631,0.166811936491365,0.0917863670388789,0.339241207898864,0.576180831540666,0.0170153828348134,0.152795390195384,0.28538725184872,0.0552249447611461
"617",0.362058507868004,1.13241834939154,-0.141705753492913,0.220352754375091,0.0278278330682126,0.168900490769203,0.108949510913247,0.313082933166293,0.585476578719698,0.0172760312555686,0.207020186681881,0.135391221898254,0.0377966840734901
"618",0.329492574785223,1.12510168484111,-0.123971937897314,0.205520636887909,0.0287740953695573,0.165916786383542,0.0871322207503612,0.372742434315302,0.593000715148372,0.0214512051956381,0.156287100853477,0.257361289927856,0.0610659781732792
"619",0.491545620569525,1.11667687426204,-0.238818196876436,0.25272742369309,0.027397264907573,0.170124336102374,0.111307716992125,0.373834616913823,0.590077074870253,0.0163501807087385,0.193760831484321,0.229525586054268,0.0255520197305909
"620",0.185810950909261,1.05581749231514,-0.223146413328103,-0.0373354624188414,0.0271138773302581,0.170204277959189,0.0867128001850463,0.342612666365932,0.665579175056803,0.0207361059097142,0.19660864603318,0.2357923502564,0.0635927983438351
"621",0.125008676172001,1.05480571080463,-0.190401460060504,-0.0653927838885028,0.026771098400322,0.166510316425108,0.0901907179851571,0.30905214106439,0.583991602210782,0.0174930556570823,0.139411218987014,0.220355471018367,0.0572913044744738
"622",0.13274963063241,1.19349091005695,-0.109717101347882,0.0230325292845277,0.0264524173681733,0.168280500424841,0.0876631456980579,0.343850939590267,0.539251477178949,0.0158451368756007,0.183258394742847,0.168638964789079,0.0595922750837035
"623",0.392633849453531,1.09031960570819,-0.301683907962808,0.0909499414907232,0.0267659489915102,0.169453662595466,0.0872428781119051,0.347282027320737,0.552679590219443,0.0155961129522238,0.186726718032427,0.12595879949041,0.0336563458929635
"624",0.355397941080298,1.06486360287946,-0.282752125938523,0.072645815141775,0.0288710447087654,0.165422499546686,0.0939407552031852,0.366020431574517,0.551588168388406,0.0172825863963869,0.152192718233655,0.225637532253932,0.0395634330484369
"625",0.396443908273494,1.07705574050536,-0.282332834623701,0.114111073649793,0.0246128517142444,0.165366843565633,0.0944389098839366,0.387185203600928,0.62506306489291,0.0173426329761339,0.115098266218357,0.409373582393531,0.0529422486013794
"626",0.694196525165643,1.04350125822745,-0.301422299919114,0.392774225246529,0.0270211138105397,0.168471390281413,0.0951956340957051,0.341163781715852,0.569228317880692,0.0153718450427844,0.10080932305343,0.30990631183653,0.0625886378723512
"627",0.358822624212632,1.05665966710042,-0.305047296710836,0.0537753275017956,0.0271326445607298,0.166573700496364,0.103205993974379,0.3693836420384,0.610504054973608,0.0192222915374593,0.148904667332812,0.323286991636978,0.0356372529407148
"628",0.240166116950733,1.08921572968949,-0.241617717827265,-0.00145160087653243,0.0241254750599223,0.168220392410263,0.0987816157321578,0.355864708026579,0.559392207670629,0.0164724263513226,0.0710021915489094,0.170118888077926,0.0339303165941842
"629",0.0509867366572992,1.09924362391396,-0.254612188105038,-0.203625451447739,0.0257477678150058,0.165973012844122,0.0856721121533789,0.346026398738375,0.541547408271962,0.0202833442235621,0.15102878076444,0.292615364089631,0.0589038557831659
"630",0.152850371404622,1.06561801434368,-0.417748304927704,-0.264897933523082,0.02657138042197,0.168278700923833,0.0969750351319965,0.336701503631835,0.577559166284087,0.0179917901587065,0.189822826988981,0.217722917565302,0.0474602530225879
"631",0.0692568690535443,1.0880940200796,-0.451139578378112,-0.381882709324568,0.0275672587552505,0.167550228013173,0.0894590175140358,0.334468739421962,0.575370151197267,0.0184055473582244,0.0914235353728769,0.352819812647745,0.0954768314197862
"632",-0.0641997290769455,1.0859084478397,-0.470294171661835,-0.534493900738781,0.0304545705053684,0.166631879374545,0.103664648185106,0.334692104151824,0.588072292306858,0.0224235337038215,0.14866379215991,0.195096984289477,0.051838463454374
"633",-0.0309594065803916,1.10788337631158,-0.483095018211989,-0.514054424792381,0.0295753369086742,0.167002069141373,0.105335518416892,0.347734860640203,0.583197076902989,0.0159134427222821,0.053018479068709,0.2810816852322,0.0443335313558796
"634",0.0431092599257684,1.13276528339986,-0.52659536997055,-0.483486110044782,0.0293820878137642,0.168354019155097,0.0897368669423288,0.354421153705754,0.586033106961816,0.0154755383452533,0.0889297471300742,0.25459161473048,0.0549706187344847
"635",-0.114353768618339,1.03803656506471,-0.493451813301281,-0.60780558191962,0.0280432273223885,0.168052200418285,0.0813505413055292,0.346891661902548,0.571744435902557,0.0164913544058204,0.21879917058601,0.138338926692816,0.0562288233252509
"636",-0.0866425024739769,1.08889146819193,-0.598330048587855,-0.684972551061832,0.0285085609011784,0.163702202325546,0.0908216235889436,0.356935671130899,0.561515194132112,0.0174833778701908,0.131094803841109,0.259300675674596,0.0408331933739032
"637",-0.0944859112612041,1.08586547051706,-0.661300355328684,-0.755786266589888,0.027609990630886,0.168306208401971,0.0977118947736264,0.34053038343828,0.592927012064041,0.0200470260050474,0.155454871178482,0.0481356030370909,0.0249329827840037
"638",-0.00207652546634807,1.1118862846374,-0.713034337015293,-0.715110862481641,0.0284921213365297,0.16889973897128,0.0997455618123848,0.351213163945712,0.60151334167535,0.0175851511757698,0.126803268516078,0.158487130289018,0.0285821091815713
"639",0.12126439112936,1.07931970055342,-0.682877448989169,-0.56161305785981,0.027140756446725,0.166930613421909,0.093297870931639,0.360426032698884,0.578618282241324,0.0199749329488348,0.0432783453625152,0.0161680818194707,0.0767262492824473
"640",-0.0798447560290201,1.0921762577704,-0.547056580676817,-0.626901336705837,0.0279408458079136,0.16892271688101,0.0957918066731883,0.34324760218007,0.540776644824385,0.0188504107384235,0.177378357030413,0.322810579403133,0.0510125737646861
"641",-0.358536908488765,1.0733055889751,-0.512711834902441,-0.871248743391207,0.0270222799240636,0.166883999971665,0.0916713536462557,0.334388645671695,0.697853520154848,0.0241640570256651,0.05999866475778,0.556096439461271,0.0399286616154289
"642",-0.319052193812714,1.0998234220254,-0.539851055825002,-0.858903249637716,0.0267281677933818,0.164892006539132,0.0934951110662417,0.347760552667002,0.554560332586729,0.0166350496049175,0.0880268949558657,0.32227993682669,0.0799832515135157
"643",-0.361323025704673,1.10594156256724,-0.445653612477204,-0.806976638181877,0.0289254726884153,0.16897673560595,0.0939359791944998,0.342840842040588,0.58152314961881,0.0168884627369172,0.153438528730408,0.261478712464415,0.0750731716278018
"644",-0.417883888881618,1.13079715099654,-0.427903787989908,-0.845787676871526,0.0265134952468854,0.167576877232332,0.0931698793656363,0.313898811998955,0.529070975602022,0.0200181647244381,0.212402068214419,0.26023210135395,0.0583278123920474
"645",-0.311043806475735,1.16190616534749,-0.513537313194998,-0.824581119670733,0.0262719503215337,0.165798431688781,0.087092893393703,0.330930940905104,0.601238906177667,0.019653875503838,0.169184572000781,0.252893722186138,0.0485000989235185
"646",-0.232564028696146,1.07194526931496,-0.582692120750776,-0.815256149446922,0.024973712894473,0.166060605384204,0.0993590617896551,0.31269143961133,0.531707743348941,0.0145229560462624,0.201113526075777,0.0905426351884788,0.0524672962051283
"647",-0.232470955691778,1.1053223172464,-0.469518295085902,-0.70198925077768,0.024684695158741,0.167476685301705,0.0987059886312724,0.388872504897269,0.58343499183106,0.0191284850664617,0.107814325204488,0.129780594948325,0.0244039803209046
"648",-0.0978158790845436,1.05699280678804,-0.544314474712266,-0.64213035379681,0.0270215378471641,0.167605877863985,0.0987120511170496,0.338906326331132,0.592184574914474,0.0178723378887667,0.111910551022622,0.250849161716174,0.0457762624555521
