"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"123",-1.17149801938156,1.07041961413886,0.0790731535556896,-1.09242486582587,0.0270493586078555,0.168310265104218,0.100334302078795,0.346561966099886,0.540676032909637,0.0192188359331322,0.119662554110444,0.025714482697647,0.0446256191749533
"124",-1.0408298006777,1.08799324823347,-0.00494252223291315,-1.04577232291061,0.0250658352656177,0.167182044863526,0.0842723698169393,0.335533681258404,0.582860701435735,0.0192791173248347,0.157287324661653,0.10366191944008,0.0565935020384925
"125",-1.01524035348386,1.09911947035605,0.00755148742329518,-1.00768886606056,0.0269852442787942,0.167512248862201,0.098392759763207,0.361083714088874,0.589338209786383,0.0198541375103019,0.146394929202978,0.0763427252190454,0.0317147608936142
"126",-1.11320767169367,1.06810804673922,-0.0267957303080264,-1.1400034020017,0.0275714622488355,0.167097866612325,0.088776828007784,0.359343271270012,0.596676591762737,0.0198682130969469,0.192857741983304,0.14594465037202,0.0583124492828723
"127",-1.36564341748783,1.0892964882327,0.0154109176197224,-1.35023249986811,0.0276119156679335,0.167896407709482,0.104897200809622,0.404077156555818,0.60551033850028,0.0211908251625678,0.142608218044591,0.247247915371012,0.0532366519754633
"128",-1.35803362369891,1.0839362583738,0.0514781227013124,-1.3065555009976,0.0272416055322639,0.164477046365996,0.0972173268092603,0.338105911977977,0.5590097379072,0.0203982316235198,0.15593536022499,0.268146065091108,0.0566486889257748
"129",-1.39814337556555,1.02874739208836,0.0366258718881759,-1.36151750367738,0.0272824217620142,0.169862591792139,0.0889011922572932,0.362282983825841,0.587071939768509,0.0197337310980236,0.166082328078693,0.317822686066618,0.0519056628090549
"130",-1.56985238523729,1.06674179042656,0.00726300702711931,-1.56258937821017,0.0263639223574883,0.167477611846637,0.0929381346784589,0.317922102055518,0.610792184614514,0.0198660942482097,0.179315699659678,0.188604654988814,0.0568074692097918
"131",-1.68910952803843,1.05954474188688,-0.012864381437559,-1.70197390947599,0.0293302861869931,0.168685931129521,0.0879428304922034,0.396733541636737,0.625382667440564,0.0221017104413809,0.209574265027855,0.0587829588957447,0.0548644567296135
"132",-1.58500184563483,1.11039805598439,-0.0227155003008307,-1.60771734593566,0.0293319748048278,0.165963905460647,0.0868941908814241,0.328818170929075,0.62938324057013,0.0184125444062447,0.16687670659964,0.29669818278286,0.0435327440261099
"133",-1.42856239598542,1.07174840861163,-0.00998128710551147,-1.43854368309093,0.0282412292506159,0.16691816922044,0.0993353643921428,0.33864970313558,0.660837430268119,0.0179686166590376,0.129656633934618,0.102188477543945,0.038259060147488
"134",-1.31385808641239,1.11236197147893,-0.0697610864632791,-1.38361917287567,0.0306743994800755,0.17060188485041,0.102679374346958,0.306695191439235,0.63848699893767,0.0147966028574499,0.165965176583937,0.350604947262571,0.0617335611423455
"135",-1.14805640043581,1.11193379504354,-0.135103552978285,-1.28315995341409,0.0252294527148134,0.168385583355935,0.0905801982574975,0.326901012050195,0.62325417580003,0.0192045348263396,0.113754421507421,0.240258002451378,0.042808093031521
"136",-0.999895423542052,1.12185072422867,-0.0989021475866893,-1.09879757112874,0.025873497219054,0.16842410658579,0.0913375205705334,0.34411367643547,0.524300875443238,0.0211278077085604,0.13120895801804,0.254283436637103,0.0406464474315208
"137",-0.969223248814802,1.10802626581625,0.0093917523584211,-0.959831496456381,0.0254558045438055,0.170718810304332,0.097465031303933,0.329371122078265,0.560815375993485,0.0146084612582663,0.182637401956147,0.117811804210602,0.0492274969861159
"138",-0.885892651339655,1.0880084295085,0.038461035305813,-0.847431616033842,0.0273349420342381,0.168951759406492,0.0970705198372394,0.352021355904613,0.598402169492045,0.0206052082811522,0.0508870688079131,0.137747380086227,0.0824685924283648
"139",-0.609866821214198,1.13097440350563,0.0229421105268292,-0.586924710687369,0.028439675217533,0.166194940962618,0.0811799357209652,0.365697307204413,0.611428909888145,0.0213696708825275,0.0758528285289597,0.225457600837746,0.0489428423912292
"140",-0.505404912045253,1.12812322094889,-0.118128920901574,-0.623533832946827,0.0289908069771842,0.168451649366342,0.0937265901317835,0.355784963353399,0.593709655542501,0.0216842000567563,0.19195135726869,0.135668786921894,0.0330165992972626
"141",-0.575567447672264,1.07873187916929,-0.139265500340824,-0.714832948013088,0.0265581576524387,0.169300596936208,0.0924826927174935,0.317161608213443,0.59699408456138,0.024642280685731,0.232857678659278,0.163135438768212,0.054081362927383
"142",-0.718320863684883,1.0838272861319,-0.223568057044204,-0.941888920729087,0.0275268313533843,0.170262076890516,0.102118943835826,0.360955357393548,0.586901512858938,0.017153343936762,0.148302665401535,0.233880128946892,0.037713132435333
"143",-0.491942206009175,1.10986810905125,-0.327155738094171,-0.819097944103346,0.028722595209785,0.167286921531159,0.0943766269188853,0.338354259152832,0.552151572645758,0.0202047333489113,0.158429040852353,0.36341170266895,0.0465391309232907
"144",-0.431706772985481,1.0906789327119,-0.421854282698549,-0.85356105568403,0.0303293913518224,0.166308809782296,0.103319387895444,0.366507349821731,0.574244193578733,0.0188699891047262,0.122026481542264,0.113935454329931,0.0448041480250581
"145",-0.615545615248289,1.08689975424505,-0.286826766888787,-0.902372382137076,0.026664731831019,0.167890418764515,0.0978034309255789,0.372990171210626,0.601213425088054,0.0178825837257605,0.15730339612638,0.12459596134691,0.0430429016321444
"146",-0.596440767129393,1.09080260213672,-0.230356762934046,-0.826797530063438,0.0268111255110312,0.16738744937032,0.0941263790925899,0.331346212651855,0.512927367404934,0.0161294612931898,0.173767110330709,0.34626675364836,0.0511413777103813
"147",-0.411223659875036,1.15149844440874,-0.293738953154937,-0.704962613029973,0.025626551734264,0.166438931977212,0.0935026829518113,0.373668201744728,0.574853668934429,0.0178754846245598,0.134940818050385,0.331992116767417,0.0522215030152295
"148",-0.470354016693379,1.01428373837258,-0.217718682280734,-0.688072698974113,0.0255970525793155,0.167909188735397,0.102937964274101,0.353236857472783,0.559171102044767,0.0183645210089137,0.173525012188807,0.300042889537302,0.0410150910691799
"149",-0.427082588632357,1.03984575484205,-0.317773092802709,-0.744855681435066,0.0260016604481877,0.165926116476822,0.100504241535871,0.319240005804976,0.536072476667776,0.0188444495321898,0.180277514338724,0.236147855462232,0.0610284212259583
"150",-0.535841804561913,1.07053960578896,-0.271347922242967,-0.80718972680488,0.0287660241186819,0.168018464142097,0.100334983313512,0.375890336977713,0.628280944223673,0.0191754874275084,0.176442203218044,0.112297742410198,0.049656427928244
"151",-0.772902605824721,1.0444200444439,-0.281702938640548,-1.05460554446527,0.0258661059461742,0.165530606795622,0.0962936998782256,0.381329962854665,0.586826612374374,0.0181831571106924,0.128301840836599,0.177517335979035,0.04318230968001
"152",-0.53181810483215,1.09865776482092,-0.274899326948594,-0.806717431780745,0.0274678818752878,0.168590482911624,0.100516161227392,0.348586896260862,0.548033371691849,0.0146741907044365,0.0996934785601933,0.226181760251564,0.0671672666595714
"153",-0.750976775908229,1.11478669530948,-0.182178541638746,-0.933155317546975,0.0271019385042578,0.16833608492263,0.0967584316529525,0.338354292125121,0.538523976089366,0.0157786299368997,0.111170339805589,0.127197585282752,0.067501909946983
"154",-0.9957451685055,1.08412849615119,-0.124483046700465,-1.12022821520597,0.0264087668063373,0.16523961287423,0.0911787366765936,0.366269421068108,0.580292567555328,0.0244257494373001,0.122454026721416,0.2960835417332,0.0687770861590303
"155",-0.888322149586893,1.06448634710139,-0.0954859325802721,-0.983808082167166,0.0250981460891321,0.167851403521357,0.0922526923102646,0.370111759608777,0.576638518016503,0.0267361148258937,0.144284264919307,0.25509318001413,0.0413457643054409
"156",-1.0513740836818,1.08735772869911,-0.070442344495359,-1.12181642817716,0.027320297071433,0.166935926838913,0.0893320850614591,0.344119422509787,0.637819428715353,0.0147742619797066,0.154491280409394,0.352762592905012,0.0476785626677484
"157",-1.01288713923484,1.16191383629763,-0.0798439811234899,-1.09273112035833,0.0277163152969299,0.168142459961953,0.0940173724343319,0.376698036419756,0.535295094732791,0.016004665964844,0.145163907071753,0.196405234583131,0.0547034341361039
"158",-1.10742872450774,1.1161417145695,-0.0412446425336226,-1.14867336704136,0.0274599652081913,0.16798272951158,0.0840439897407612,0.343671827283336,0.586062051392742,0.0163291475674046,0.158225967384683,0.273568839040047,0.0708159698269541
"159",-1.0325841934523,1.08034689036115,-0.0420583175566519,-1.07464251100895,0.0278703446449302,0.165635760143317,0.102091642671535,0.370462140829508,0.574062562669904,0.0237498787184334,0.217275565593273,0.151171535760542,0.0596680752328173
"160",-0.919278731347034,1.07143974979177,-0.0790237298696771,-0.998302461216711,0.0262678140903758,0.16749418611712,0.0905581354771075,0.365766905691837,0.524140762381828,0.0227434765664622,0.195026238787613,0.282711138328224,0.0363506315522731
"161",-0.804457582463233,1.09914577937037,-0.0733281998850631,-0.877785782348296,0.0265327318888973,0.168671627238949,0.0944551939084628,0.320406777576422,0.572491953977278,0.019244697980739,0.187422805852001,0.158423174301043,0.0673667689171529
"162",-0.871525031280521,1.10233933577173,-0.147596217706371,-1.01912124898689,0.0244670413756841,0.166678901676668,0.096519796053694,0.359606412787631,0.567803359083474,0.0171627803568703,0.0528819118097406,0.185887941237144,0.0582906942539371
"163",-0.753386178705389,1.14246342450892,-0.0795836639832437,-0.832969842688633,0.0253481053722913,0.168725918298072,0.0921474227151703,0.346673237970508,0.605644510338052,0.0192444670765671,0.178694577304146,0.248360440339915,0.0539408986177426
"164",-0.761895557020238,1.0737786246358,-0.0635875246616167,-0.825483081681855,0.0266720114737261,0.167969954217823,0.0865067477699928,0.358805959294525,0.591215628870413,0.0200667653437382,0.128765180475155,0.0427800116809994,0.0708170215773166
"165",-0.729090232158172,1.13273344085351,0.0425727999269621,-0.68651743223121,0.0287191965001275,0.166682796124905,0.0993454386570627,0.324852358589225,0.645053844869385,0.017457819514761,0.2453592781263,0.300806932279635,0.0342061703951464
"166",-0.591627294421353,1.105387115461,-0.0263351139287205,-0.617962408350074,0.0249617513179894,0.170005536422224,0.0906875229230497,0.349017127468567,0.584123282266818,0.0199917932154341,0.128451065856626,0.202047392056857,0.0594101332513408
"167",-0.435785028313825,1.13285750875635,-0.0605231183578727,-0.496308146671698,0.0290396913886222,0.166634858623629,0.0944816279748849,0.381858367503167,0.601837411239002,0.0211973292152937,0.116269498725664,0.204026416785773,0.0510459101784984
"168",-0.147135428238117,1.13039270760784,-0.183252946983563,-0.33038837522168,0.0291039298757517,0.167875646658839,0.0943726337676901,0.310158021747081,0.542334267395512,0.0222796448449495,0.173254443837507,0.212367800705988,0.0330661340325329
"169",-0.219919446470916,1.0435523141288,-0.145650611201203,-0.365570057672119,0.0251616099585983,0.167038452411732,0.0926359401004009,0.331655207448881,0.52750313788483,0.0188589055070473,0.187916664564487,0.228224904061387,0.0677233568120661
"170",-0.28703090016599,1.08425799082689,-0.120216041144876,-0.407246941310866,0.0269813840393985,0.165706007593189,0.0951556679018078,0.3564175986386,0.549463105808011,0.0239387312408733,0.164937312553828,0.096470398915475,0.042357843489253
"171",-0.161857239610515,1.09385145256368,-0.107800871116891,-0.269658110727406,0.0254459432349325,0.16783697254892,0.0904765564206065,0.396779038297328,0.649134127111446,0.0182441879346666,0.0670506965309663,0.0428965320248535,0.0437544461598306
"172",-0.0712265930955574,1.06831048128584,-0.185507101616401,-0.256733694711958,0.0281950677237473,0.164577309098881,0.089831634988677,0.335397897409417,0.588735992869993,0.0195823471507825,0.151827263231462,0.0746970348394464,0.0303096349381535
"173",0.0423277612520473,1.07340479747378,-0.22874576657452,-0.186418005322473,0.0293922523902366,0.166375534348248,0.0935711122153167,0.403155650538559,0.588589333770165,0.0234570532432317,0.18768721971229,0.144824990118693,0.0377896956898658
"174",-0.054642463997388,1.17452226444912,-0.156915923873258,-0.211558387870646,0.0275074326940558,0.166840899567356,0.0909999428582707,0.355346014906733,0.550323166643216,0.0228702527249495,0.126947552644668,0.367440743386518,0.0336582772019086
"175",0.206581433554525,1.08229791665635,-0.225705588260878,-0.019124154706353,0.0268303282228955,0.16739350713081,0.0899949648878832,0.368590474908073,0.55339338011703,0.0186873353769134,0.141624719811214,0.213796996198904,0.0501367340826843
"176",0.137780452791701,1.08028419117443,-0.236544434675056,-0.0987639818833549,0.0277437889016785,0.167270073654156,0.0934855849665378,0.337822445213033,0.593063095564931,0.014777942656787,0.215686148494175,0.349730433406799,0.0319973701140296
"177",0.214099059535811,1.08481592150257,-0.271112843635084,-0.0570137840992727,0.0266512810002459,0.170439939127672,0.0956342042860049,0.398339216631864,0.648840231940139,0.0160469880580741,0.0984519061735185,0.071746043806037,0.0533121393427215
"178",-0.128788523161279,1.05866272074903,-0.236773264388341,-0.36556178754962,0.0292856906782341,0.16497010079794,0.0884003309839933,0.347588117805899,0.596528550391999,0.0145598862228572,0.12536930851134,0.190913658796608,0.0733131839074632
"179",0.0107433166027233,1.12615448009228,-0.336411148829765,-0.325667832227042,0.0291295767711278,0.168619794492659,0.106701699299475,0.330138429379062,0.638528852145907,0.022604719729376,0.223288143455479,0.0221740185292991,0.0333302642432036
"180",-0.149847850750813,1.10301338472941,-0.31140801915918,-0.461255869909993,0.0267130560127501,0.167826773853626,0.0979826173687737,0.35884664348877,0.604265394903941,0.0128387295602723,0.117071578574834,0.308978598297157,0.0525685772080159
"181",-0.175298001195553,1.07497760470031,-0.209807613134925,-0.385105614330479,0.027133221670566,0.170216682429786,0.0945834178466303,0.353578958302504,0.587763554292446,0.0193550143137017,0.214667698311328,0.201736169385868,0.066752126617537
"182",-0.278508471909179,1.08698355484624,-0.182746318483748,-0.461254790392927,0.028292219052423,0.166969873807754,0.0979146522608971,0.337938556071375,0.568779743828424,0.0207720957970932,0.103749326737336,0.142419167686263,0.0294804759735778
"183",-0.501719371640595,1.01645908501414,-0.105074215986942,-0.606793587627537,0.0280698264464897,0.16734965488629,0.0933867824554008,0.307722038354623,0.548320202401041,0.0196848707925872,0.175937776969007,0.239924378215784,0.0819879023527248
"184",-0.389886955888174,1.07967954770044,-0.131709324705786,-0.52159628059396,0.0280838432926315,0.168934697665665,0.0995335586305762,0.320318659081422,0.518274456602007,0.0175392140997104,0.105665332962593,0.374741491835189,0.046875467971463
"185",-0.591197929064002,1.10005180875777,-0.131319562320036,-0.722517491384039,0.0261607724412379,0.168807703362452,0.0899091479321977,0.354764475967209,0.582353776039356,0.0125608805750628,0.153949832087628,0.134432734471753,0.0424718350815559
