===== BAYENV2.0 =====

input file is set
number of populations is set
number of iterations is set
seed is set
TEST = 0 . So running matrix estimation
MCMC VER 0.71 (THREADED)
ITERATIONS = 100000
INPUT FILE = ../Data/MexSNPs.txt
SEED = -321

num_alleles = 20000.000000
number of loci = 10000
VAR-COVAR MATRIX: ITER = 500
8.409201e-02	7.791831e-02	6.392381e-02	6.701206e-02	9.505101e-02	1.036731e-01	5.421048e-02	1.142412e-01	8.281583e-02	2.091005e-01	
5.023432e-02	3.567175e-02	5.298832e-02	8.182481e-02	4.345053e-02	5.421048e-02	1.098133e-01	8.203889e-02	5.413294e-02	1.397464e-01	
9.809205e-02	7.887844e-02	8.619602e-02	1.155138e-01	1.042344e-01	1.142412e-01	8.203889e-02	2.103721e-01	1.008486e-01	2.110772e-01	
7.471594e-02	6.786669e-02	5.974513e-02	6.005640e-02	7.343160e-02	8.281583e-02	5.413294e-02	1.008486e-01	1.999485e-01	1.782546e-01	
1.729667e-01	1.599371e-01	1.338590e-01	1.424346e-01	1.912710e-01	2.091005e-01	1.397464e-01	2.110772e-01	1.782546e-01	4.506865e-01	

VAR-COVAR MATRIX: ITER = 59500
7.163152e-02	6.434927e-02	5.470959e-02	5.917183e-02	7.829758e-02	8.465238e-02	5.063826e-02	9.745201e-02	7.436449e-02	1.741700e-01	
6.434927e-02	6.253473e-02	4.711479e-02	4.542075e-02	7.357625e-02	7.857251e-02	3.650701e-02	7.830034e-02	6.775459e-02	1.615407e-01	
5.470959e-02	4.711479e-02	4.705977e-02	5.606607e-02	5.807877e-02	6.413367e-02	5.283204e-02	8.550332e-02	5.881697e-02	1.344312e-01	
5.917183e-02	4.542075e-02	5.606607e-02	8.160316e-02	5.847079e-02	6.684644e-02	8.135313e-02	1.142341e-01	5.855079e-02	1.424266e-01	
7.829758e-02	7.357625e-02	5.807877e-02	5.847079e-02	9.119513e-02	9.586462e-02	4.419888e-02	1.038655e-01	7.332526e-02	1.928137e-01	
8.465238e-02	7.857251e-02	6.413367e-02	6.684644e-02	9.586462e-02	1.040059e-01	5.474229e-02	1.131881e-01	8.224655e-02	2.099242e-01	
5.063826e-02	3.650701e-02	5.283204e-02	8.135313e-02	4.419888e-02	5.474229e-02	1.097336e-01	8.135404e-02	5.298331e-02	1.419310e-01	
9.745201e-02	7.830034e-02	8.550332e-02	1.142341e-01	1.038655e-01	1.131881e-01	8.135404e-02	2.085069e-01	9.788673e-02	2.083750e-01	
7.436449e-02	6.775459e-02	5.881697e-02	5.855079e-02	7.332526e-02	8.224655e-02	5.298331e-02	9.788673e-02	1.978541e-01	1.780070e-01	
1.741700e-01	1.615407e-01	1.344312e-01	1.424266e-01	1.928137e-01	2.099242e-01	1.419310e-01	2.083750e-01	1.780070e-01	4.539940e-01	

VAR-COVAR MATRIX: ITER = 60000
6.994090e-02	6.287049e-02	5.330835e-02	5.771140e-02	7.642793e-02	8.284946e-02	4.857890e-02	9.570309e-02	7.219947e-02	1.698760e-01	
6.287049e-02	6.111674e-02	4.592606e-02	4.439518e-02	7.193610e-02	7.698093e-02	3.462301e-02	7.734316e-02	6.561279e-02	1.573538e-01	
5.330835e-02	4.592606e-02	4.598795e-02	5.486857e-02	5.652049e-02	6.264402e-02	5.143552e-02	8.383905e-02	5.738326e-02	1.311611e-01	
5.771140e-02	4.439518e-02	5.486857e-02	7.975698e-02	5.699082e-02	6.542085e-02	7.940243e-02	1.117095e-01	5.700659e-02	1.395042e-01	
7.642793e-02	7.193610e-02	5.652049e-02	5.699082e-02	8.909320e-02	9.383458e-02	4.194737e-02	1.019906e-01	7.105474e-02	1.878679e-01	
8.284946e-02	7.698093e-02	6.264402e-02	6.542085e-02	9.383458e-02	1.020797e-01	5.255508e-02	1.115907e-01	8.006107e-02	2.051100e-01	
4.857890e-02	3.462301e-02	5.143552e-02	7.940243e-02	4.194737e-02	5.255508e-02	1.081496e-01	7.844391e-02	5.088960e-02	1.376227e-01	
9.570309e-02	7.734316e-02	8.383905e-02	1.117095e-01	1.019906e-01	1.115907e-01	7.844391e-02	2.049183e-01	9.700205e-02	2.050709e-01	
7.219947e-02	6.561279e-02	5.738326e-02	5.700659e-02	7.105474e-02	8.006107e-02	5.088960e-02	9.700205e-02	1.910799e-01	1.727108e-01	
1.698760e-01	1.573538e-01	1.311611e-01	1.395042e-01	1.878679e-01	2.051100e-01	1.376227e-01	2.050709e-01	1.727108e-01	4.424442e-01	

VAR-COVAR MATRIX: ITER = 60500
7.016601e-02	6.298095e-02	5.379470e-02	5.867372e-02	7.619388e-02	8.275176e-02	4.983260e-02	9.687364e-02	7.495044e-02	1.692570e-01	
6.298095e-02	6.129834e-02	4.622003e-02	4.486935e-02	7.169333e-02	7.683709e-02	3.557153e-02	7.768006e-02	6.821495e-02	1.569225e-01	
5.379470e-02	4.622003e-02	4.659292e-02	5.590811e-02	5.662067e-02	6.290680e-02	5.257793e-02	8.533781e-02	5.973537e-02	1.312602e-01	
5.867372e-02	4.486935e-02	5.590811e-02	8.156005e-02	5.736789e-02	6.605623e-02	8.110509e-02	1.145145e-01	5.936978e-02	1.401469e-01	
7.619388e-02	7.169333e-02	5.662067e-02	5.736789e-02	8.839024e-02	9.314918e-02	4.288743e-02	1.020943e-01	7.352464e-02	1.862915e-01	
8.275176e-02	7.683709e-02	6.290680e-02	6.605623e-02	9.314918e-02	1.015598e-01	5.373210e-02	1.119418e-01	8.294846e-02	2.037887e-01	
4.983260e-02	3.557153e-02	5.257793e-02	8.110509e-02	4.288743e-02	5.373210e-02	1.095306e-01	8.149529e-02	5.271945e-02	1.391460e-01	
9.687364e-02	7.768006e-02	8.533781e-02	1.145145e-01	1.020943e-01	1.119418e-01	8.149529e-02	2.087220e-01	1.010590e-01	2.054113e-01	
7.495044e-02	6.821495e-02	5.973537e-02	5.936978e-02	7.352464e-02	8.294846e-02	5.271945e-02	1.010590e-01	2.002135e-01	1.777289e-01	
1.692570e-01	1.569225e-01	1.312602e-01	1.401469e-01	1.862915e-01	2.037887e-01	1.391460e-01	2.054113e-01	1.777289e-01	4.385891e-01	

VAR-COVAR MATRIX: ITER = 61000
7.113935e-02	6.407372e-02	5.421867e-02	5.910042e-02	7.754563e-02	8.417075e-02	4.990370e-02	9.755638e-02	7.401133e-02	1.718047e-01	
6.407372e-02	6.237341e-02	4.687671e-02	4.564270e-02	7.308925e-02	7.830100e-02	3.593371e-02	7.888056e-02	6.780452e-02	1.595786e-01	
5.421867e-02	4.687671e-02	4.670348e-02	5.594305e-02	5.736202e-02	6.367957e-02	5.243594e-02	8.527549e-02	5.913045e-02	1.325157e-01	
5.910042e-02	4.564270e-02	5.594305e-02	8.156087e-02	5.829420e-02	6.697440e-02	8.073593e-02	1.147696e-01	5.890731e-02	1.413799e-01	
7.754563e-02	7.308925e-02	5.736202e-02	5.829420e-02	9.014585e-02	9.501142e-02	4.328970e-02	1.036648e-01	7.289207e-02	1.898115e-01	
8.417075e-02	7.830100e-02	6.367957e-02	6.697440e-02	9.501142e-02	1.035058e-01	5.427692e-02	1.133108e-01	8.212259e-02	2.075426e-01	
4.990370e-02	3.593371e-02	5.243594e-02	8.073593e-02	4.328970e-02	5.427692e-02	1.087738e-01	8.074337e-02	5.293117e-02	1.391174e-01	
9.755638e-02	7.888056e-02	8.527549e-02	1.147696e-01	1.036648e-01	1.133108e-01	8.074337e-02	2.104087e-01	9.828766e-02	2.071776e-01	
7.401133e-02	6.780452e-02	5.913045e-02	5.890731e-02	7.289207e-02	8.212259e-02	5.293117e-02	9.828766e-02	1.952757e-01	1.752531e-01	
1.718047e-01	1.595786e-01	1.325157e-01	1.413799e-01	1.898115e-01	2.075426e-01	1.391174e-01	2.071776e-01	1.752531e-01	4.448357e-01	

VAR-COVAR MATRIX: ITER = 61500
7.246992e-02	6.534763e-02	5.574518e-02	6.080963e-02	7.868023e-02	8.546112e-02	5.199626e-02	9.876965e-02	7.661177e-02	1.747827e-01	
6.534763e-02	6.351892e-02	4.821290e-02	4.716216e-02	7.417206e-02	7.953401e-02	3.758425e-02	8.022252e-02	6.995311e-02	1.621986e-01	
5.574518e-02	4.821290e-02	4.818405e-02	5.769067e-02	5.870266e-02	6.518422e-02	5.450567e-02	8.689828e-02	6.146526e-02	1.359710e-01	
6.080963e-02	4.716216e-02	5.769067e-02	8.357175e-02	5.974647e-02	6.868216e-02	8.348497e-02	1.164494e-01	6.174895e-02	1.455683e-01	
7.868023e-02	7.417206e-02	5.870266e-02	5.974647e-02	9.106532e-02	9.606486e-02	4.501710e-02	1.045515e-01	7.494745e-02	1.921227e-01	
8.546112e-02	7.953401e-02	6.518422e-02	6.868216e-02	9.606486e-02	1.047325e-01	5.618452e-02	1.145925e-01	8.462529e-02	2.101640e-01	
5.199626e-02	3.758425e-02	5.450567e-02	8.348497e-02	4.501710e-02	5.618452e-02	1.121119e-01	8.399004e-02	5.622195e-02	1.444980e-01	
9.876965e-02	8.022252e-02	8.689828e-02	1.164494e-01	1.045515e-01	1.145925e-01	8.399004e-02	2.099047e-01	1.007360e-01	2.101399e-01	
7.661177e-02	6.995311e-02	6.146526e-02	6.174895e-02	7.494745e-02	8.462529e-02	5.622195e-02	1.007360e-01	2.001217e-01	1.796792e-01	
1.747827e-01	1.621986e-01	1.359710e-01	1.455683e-01	1.921227e-01	2.101640e-01	1.444980e-01	2.101399e-01	1.796792e-01	4.518704e-01	

VAR-COVAR MATRIX: ITER = 62000
6.963673e-02	6.296185e-02	5.342060e-02	5.789231e-02	7.587667e-02	8.238598e-02	4.887204e-02	9.589671e-02	7.418560e-02	1.685939e-01	
6.296185e-02	6.152213e-02	4.635543e-02	4.496158e-02	7.184572e-02	7.711523e-02	3.535257e-02	7.809890e-02	6.780686e-02	1.574404e-01	
5.342060e-02	4.635543e-02	4.633330e-02	5.530093e-02	5.644963e-02	6.265872e-02	5.221845e-02	8.410446e-02	5.923159e-02	1.310025e-01	
5.789231e-02	4.496158e-02	5.530093e-02	8.031609e-02	5.700629e-02	6.537321e-02	8.021213e-02	1.122867e-01	5.839684e-02	1.389259e-01	
7.587667e-02	7.184572e-02	5.644963e-02	5.700629e-02	8.833567e-02	9.319343e-02	4.211809e-02	1.019980e-01	7.237653e-02	1.863987e-01	
8.238598e-02	7.711523e-02	6.265872e-02	6.537321e-02	9.319343e-02	1.016197e-01	5.261392e-02	1.114874e-01	8.172033e-02	2.038074e-01	
4.887204e-02	3.535257e-02	5.221845e-02	8.021213e-02	4.211809e-02	5.261392e-02	1.095090e-01	7.881179e-02	5.319668e-02	1.373470e-01	
9.589671e-02	7.809890e-02	8.410446e-02	1.122867e-01	1.019980e-01	1.114874e-01	7.881179e-02	2.065108e-01	9.742140e-02	2.037588e-01	
7.418560e-02	6.780686e-02	5.923159e-02	5.839684e-02	7.237653e-02	8.172033e-02	5.319668e-02	9.742140e-02	1.989847e-01	1.752909e-01	
1.685939e-01	1.574404e-01	1.310025e-01	1.389259e-01	1.863987e-01	2.038074e-01	1.373470e-01	2.037588e-01	1.752909e-01	4.387482e-01	

VAR-COVAR MATRIX: ITER = 62500
7.196231e-02	6.477639e-02	5.557150e-02	6.095545e-02	7.848874e-02	8.482404e-02	5.154630e-02	1.000511e-01	7.507804e-02	1.731001e-01	
6.477639e-02	6.289769e-02	4.804591e-02	4.732385e-02	7.389576e-02	7.893117e-02	3.736448e-02	8.140248e-02	6.856285e-02	1.609002e-01	
5.557150e-02	4.804591e-02	4.826947e-02	5.810362e-02	5.879820e-02	6.489328e-02	5.450719e-02	8.806638e-02	6.065940e-02	1.348476e-01	
6.095545e-02	4.732385e-02	5.810362e-02	8.433496e-02	6.023311e-02	6.861528e-02	8.385042e-02	1.176337e-01	6.069938e-02	1.445163e-01	
7.848874e-02	7.389576e-02	5.879820e-02	6.023311e-02	9.127143e-02	9.589540e-02	4.507103e-02	1.062346e-01	7.358897e-02	1.918505e-01	
8.482404e-02	7.893117e-02	6.489328e-02	6.861528e-02	9.589540e-02	1.040430e-01	5.548549e-02	1.157407e-01	8.281744e-02	2.084650e-01	
5.154630e-02	3.736448e-02	5.450719e-02	8.385042e-02	4.507103e-02	5.548549e-02	1.128059e-01	8.373478e-02	5.457997e-02	1.416593e-01	
1.000511e-01	8.140248e-02	8.806638e-02	1.176337e-01	1.062346e-01	1.157407e-01	8.373478e-02	2.130203e-01	1.009175e-01	2.119500e-01	
7.507804e-02	6.856285e-02	6.065940e-02	6.069938e-02	7.358897e-02	8.281744e-02	5.457997e-02	1.009175e-01	1.999781e-01	1.760001e-01	
1.731001e-01	1.609002e-01	1.348476e-01	1.445163e-01	1.918505e-01	2.084650e-01	1.416593e-01	2.119500e-01	1.760001e-01	4.465346e-01	

VAR-COVAR MATRIX: ITER = 63000
7.133485e-02	6.427556e-02	5.492351e-02	6.029739e-02	7.749948e-02	8.410930e-02	5.246482e-02	9.684572e-02	7.601775e-02	1.734381e-01	
6.427556e-02	6.260286e-02	4.745330e-02	4.666785e-02	7.316139e-02	7.842983e-02	3.810012e-02	7.830235e-02	6.887299e-02	1.613548e-01	
5.492351e-02	4.745330e-02	4.779089e-02	5.758427e-02	5.776234e-02	6.410979e-02	5.543557e-02	8.540057e-02	6.198192e-02	1.349381e-01	
6.029739e-02	4.666785e-02	5.758427e-02	8.371517e-02	5.901393e-02	6.767979e-02	8.505824e-02	1.145525e-01	6.307465e-02	1.451166e-01	
7.749948e-02	7.316139e-02	5.776234e-02	5.901393e-02	8.995747e-02	9.483267e-02	4.556133e-02	1.020736e-01	7.418202e-02	1.915125e-01	
8.410930e-02	7.842983e-02	6.410979e-02	6.767979e-02	9.483267e-02	1.032939e-01	5.635041e-02	1.117773e-01	8.373715e-02	2.089313e-01	
5.246482e-02	3.810012e-02	5.543557e-02	8.505824e-02	4.556133e-02	5.635041e-02	1.160667e-01	8.263973e-02	5.748283e-02	1.458639e-01	
9.684572e-02	7.830235e-02	8.540057e-02	1.145525e-01	1.020736e-01	1.117773e-01	8.263973e-02	2.064534e-01	1.026233e-01	2.072152e-01	
7.601775e-02	6.887299e-02	6.198192e-02	6.307465e-02	7.418202e-02	8.373715e-02	5.748283e-02	1.026233e-01	1.985100e-01	1.788617e-01	
1.734381e-01	1.613548e-01	1.349381e-01	1.451166e-01	1.915125e-01	2.089313e-01	1.458639e-01	2.072152e-01	1.788617e-01	4.512665e-01	

VAR-COVAR MATRIX: ITER = 63500
7.212917e-02	6.535401e-02	5.587625e-02	6.072406e-02	7.850511e-02	8.484412e-02	5.210633e-02	9.909009e-02	7.700695e-02	1.744871e-01	
6.535401e-02	6.383796e-02	4.866179e-02	4.759239e-02	7.441015e-02	7.952135e-02	3.830219e-02	8.125160e-02	7.028688e-02	1.631465e-01	
5.587625e-02	4.866179e-02	4.869814e-02	5.820785e-02	5.898262e-02	6.508912e-02	5.519483e-02	8.781133e-02	6.218548e-02	1.364114e-01	
6.072406e-02	4.759239e-02	5.820785e-02	8.410041e-02	5.979596e-02	6.817589e-02	8.463851e-02	1.164652e-01	6.183890e-02	1.454116e-01	
7.850511e-02	7.441015e-02	5.898262e-02	5.979596e-02	9.110718e-02	9.573315e-02	4.559607e-02	1.048682e-01	7.558702e-02	1.928986e-01	
8.484412e-02	7.952135e-02	6.508912e-02	6.817589e-02	9.573315e-02	1.038939e-01	5.616178e-02	1.141200e-01	8.462030e-02	2.098417e-01	
5.210633e-02	3.830219e-02	5.519483e-02	8.463851e-02	4.559607e-02	5.616178e-02	1.141047e-01	8.422624e-02	5.527729e-02	1.443269e-01	
9.909009e-02	8.125160e-02	8.781133e-02	1.164652e-01	1.048682e-01	1.141200e-01	8.422624e-02	2.101479e-01	1.030404e-01	2.116946e-01	
7.700695e-02	7.028688e-02	6.218548e-02	6.183890e-02	7.558702e-02	8.462030e-02	5.527729e-02	1.030404e-01	2.003172e-01	1.808404e-01	
1.744871e-01	1.631465e-01	1.364114e-01	1.454116e-01	1.928986e-01	2.098417e-01	1.443269e-01	2.116946e-01	1.808404e-01	4.521461e-01	

VAR-COVAR MATRIX: ITER = 64000
7.149722e-02	6.467733e-02	5.480889e-02	5.956390e-02	7.807291e-02	8.430813e-02	5.041793e-02	9.799693e-02	7.560893e-02	1.733507e-01	
6.467733e-02	6.310513e-02	4.762088e-02	4.651114e-02	7.388317e-02	7.886106e-02	3.683081e-02	7.998340e-02	6.903563e-02	1.617112e-01	
5.480889e-02	4.762088e-02	4.742888e-02	5.665018e-02	5.805278e-02	6.406819e-02	5.336342e-02	8.607718e-02	6.061543e-02	1.343599e-01	
5.956390e-02	4.651114e-02	5.665018e-02	8.198782e-02	5.890811e-02	6.715346e-02	8.171354e-02	1.147887e-01	6.025708e-02	1.431560e-01	
7.807291e-02	7.388317e-02	5.805278e-02	5.890811e-02	9.091011e-02	9.544164e-02	4.410424e-02	1.040745e-01	7.395945e-02	1.922260e-01	
8.430813e-02	7.886106e-02	6.406819e-02	6.715346e-02	9.544164e-02	1.034867e-01	5.434723e-02	1.134812e-01	8.330440e-02	2.087475e-01	
5.041793e-02	3.683081e-02	5.336342e-02	8.171354e-02	4.410424e-02	5.434723e-02	1.112945e-01	8.082044e-02	5.386190e-02	1.411366e-01	
9.799693e-02	7.998340e-02	8.607718e-02	1.147887e-01	1.040745e-01	1.134812e-01	8.082044e-02	2.099397e-01	1.001540e-01	2.095742e-01	
7.560893e-02	6.903563e-02	6.061543e-02	6.025708e-02	7.395945e-02	8.330440e-02	5.386190e-02	1.001540e-01	1.992369e-01	1.778352e-01	
1.733507e-01	1.617112e-01	1.343599e-01	1.431560e-01	1.922260e-01	2.087475e-01	1.411366e-01	2.095742e-01	1.778352e-01	4.500321e-01	

VAR-COVAR MATRIX: ITER = 64500
7.270116e-02	6.581364e-02	5.546002e-02	5.947716e-02	7.936075e-02	8.548970e-02	4.940484e-02	9.958787e-02	7.745440e-02	1.752485e-01	
6.581364e-02	6.417086e-02	4.821091e-02	4.634268e-02	7.506059e-02	7.988226e-02	3.574231e-02	8.131285e-02	7.076096e-02	1.631399e-01	
5.546002e-02	4.821091e-02	4.754121e-02	5.612102e-02	5.878925e-02	6.472155e-02	5.182722e-02	8.703029e-02	6.157335e-02	1.354698e-01	
5.947716e-02	4.634268e-02	5.612102e-02	8.078498e-02	5.885985e-02	6.711000e-02	7.969898e-02	1.147140e-01	6.011993e-02	1.436210e-01	
7.936075e-02	7.506059e-02	5.878925e-02	5.885985e-02	9.215998e-02	9.656491e-02	4.325322e-02	1.055636e-01	7.610763e-02	1.939070e-01	
8.548970e-02	7.988226e-02	6.472155e-02	6.711000e-02	9.656491e-02	1.044723e-01	5.348165e-02	1.150289e-01	8.505208e-02	2.103468e-01	
4.940484e-02	3.574231e-02	5.182722e-02	7.969898e-02	4.325322e-02	5.348165e-02	1.072865e-01	8.099607e-02	5.271829e-02	1.399471e-01	
9.958787e-02	8.131285e-02	8.703029e-02	1.147140e-01	1.055636e-01	1.150289e-01	8.099607e-02	2.105132e-01	1.022542e-01	2.134559e-01	
7.745440e-02	7.076096e-02	6.157335e-02	6.011993e-02	7.610763e-02	8.505208e-02	5.271829e-02	1.022542e-01	2.023697e-01	1.807524e-01	
1.752485e-01	1.631399e-01	1.354698e-01	1.436210e-01	1.939070e-01	2.103468e-01	1.399471e-01	2.134559e-01	1.807524e-01	4.533421e-01	

VAR-COVAR MATRIX: ITER = 65000
7.286326e-02	6.602292e-02	5.597122e-02	6.082524e-02	7.929586e-02	8.571967e-02	5.144671e-02	1.004613e-01	7.753047e-02	1.753830e-01	
6.602292e-02	6.432393e-02	4.879906e-02	4.778006e-02	7.496031e-02	8.019413e-02	3.805956e-02	8.226739e-02	7.126439e-02	1.639208e-01	
5.597122e-02	4.879906e-02	4.841235e-02	5.771314e-02	5.923953e-02	6.526190e-02	5.404134e-02	8.825426e-02	6.195086e-02	1.361500e-01	
6.082524e-02	4.778006e-02	5.771314e-02	8.321224e-02	6.023355e-02	6.838168e-02	8.264957e-02	1.170585e-01	6.165489e-02	1.449641e-01	
7.929586e-02	7.496031e-02	5.923953e-02	6.023355e-02	9.176570e-02	9.653332e-02	4.551871e-02	1.063730e-01	7.650402e-02	1.937127e-01	
8.571967e-02	8.019413e-02	6.526190e-02	6.838168e-02	9.653332e-02	1.047867e-01	5.557126e-02	1.157408e-01	8.587403e-02	2.106392e-01	
5.144671e-02	3.805956e-02	5.404134e-02	8.264957e-02	4.551871e-02	5.557126e-02	1.113069e-01	8.289684e-02	5.451666e-02	1.433115e-01	
1.004613e-01	8.226739e-02	8.825426e-02	1.170585e-01	1.063730e-01	1.157408e-01	8.289684e-02	2.144120e-01	1.041824e-01	2.123220e-01	
7.753047e-02	7.126439e-02	6.195086e-02	6.165489e-02	7.650402e-02	8.587403e-02	5.451666e-02	1.041824e-01	1.998977e-01	1.824856e-01	
1.753830e-01	1.639208e-01	1.361500e-01	1.449641e-01	1.937127e-01	2.106392e-01	1.433115e-01	2.123220e-01	1.824856e-01	4.534744e-01	

VAR-COVAR MATRIX: ITER = 65500
7.269438e-02	6.569532e-02	5.602535e-02	6.090004e-02	7.867779e-02	8.504875e-02	5.184061e-02	1.002288e-01	7.696406e-02	1.739210e-01	
6.569532e-02	6.388778e-02	4.877485e-02	4.779531e-02	7.412524e-02	7.933861e-02	3.849084e-02	8.177426e-02	7.047118e-02	1.621389e-01	
5.602535e-02	4.877485e-02	4.861725e-02	5.789705e-02	5.899708e-02	6.506279e-02	5.460521e-02	8.805802e-02	6.174171e-02	1.358424e-01	
6.090004e-02	4.779531e-02	5.789705e-02	8.342616e-02	6.011910e-02	6.831749e-02	8.330304e-02	1.167664e-01	6.073298e-02	1.451748e-01	
7.867779e-02	7.412524e-02	5.899708e-02	6.011910e-02	9.054977e-02	9.522078e-02	4.573472e-02	1.057871e-01	7.482501e-02	1.909005e-01	
8.504875e-02	7.933861e-02	6.506279e-02	6.831749e-02	9.522078e-02	1.034443e-01	5.597294e-02	1.151099e-01	8.433599e-02	2.078175e-01	
5.184061e-02	3.849084e-02	5.460521e-02	8.330304e-02	4.573472e-02	5.597294e-02	1.119677e-01	8.373013e-02	5.447613e-02	1.443620e-01	
1.002288e-01	8.177426e-02	8.805802e-02	1.167664e-01	1.057871e-01	1.151099e-01	8.373013e-02	2.125652e-01	1.017669e-01	2.114769e-01	
7.696406e-02	7.047118e-02	6.174171e-02	6.073298e-02	7.482501e-02	8.433599e-02	5.447613e-02	1.017669e-01	2.042217e-01	1.786673e-01	
1.739210e-01	1.621389e-01	1.358424e-01	1.451748e-01	1.909005e-01	2.078175e-01	1.443620e-01	2.114769e-01	1.786673e-01	4.474942e-01	

VAR-COVAR MATRIX: ITER = 66000
7.356449e-02	6.627320e-02	5.720805e-02	6.271417e-02	7.936344e-02	8.563904e-02	5.379680e-02	1.024230e-01	7.708301e-02	1.744985e-01	
6.627320e-02	6.419012e-02	4.956955e-02	4.919626e-02	7.460615e-02	7.963923e-02	3.978582e-02	8.376820e-02	6.985333e-02	1.620931e-01	
5.720805e-02	4.956955e-02	5.006178e-02	6.008061e-02	5.987096e-02	6.596858e-02	5.727809e-02	9.030515e-02	6.312260e-02	1.374340e-01	
6.271417e-02	4.919626e-02	6.008061e-02	8.633672e-02	6.140677e-02	6.982631e-02	8.723776e-02	1.192700e-01	6.427942e-02	1.480582e-01	
7.936344e-02	7.460615e-02	5.987096e-02	6.140677e-02	9.110049e-02	9.563203e-02	4.699508e-02	1.076685e-01	7.447653e-02	1.908540e-01	
8.563904e-02	7.963923e-02	6.596858e-02	6.982631e-02	9.563203e-02	1.036330e-01	5.755945e-02	1.170714e-01	8.372966e-02	2.073416e-01	
5.379680e-02	3.978582e-02	5.727809e-02	8.723776e-02	4.699508e-02	5.755945e-02	1.182110e-01	8.588002e-02	5.845367e-02	1.482066e-01	
1.024230e-01	8.376820e-02	9.030515e-02	1.192700e-01	1.076685e-01	1.170714e-01	8.588002e-02	2.163127e-01	1.056004e-01	2.139002e-01	
7.708301e-02	6.985333e-02	6.312260e-02	6.427942e-02	7.447653e-02	8.372966e-02	5.845367e-02	1.056004e-01	2.011846e-01	1.779152e-01	
1.744985e-01	1.620931e-01	1.374340e-01	1.480582e-01	1.908540e-01	2.073416e-01	1.482066e-01	2.139002e-01	1.779152e-01	4.452344e-01	

VAR-COVAR MATRIX: ITER = 66500
7.367217e-02	6.638219e-02	5.710471e-02	6.251557e-02	7.958074e-02	8.600626e-02	5.392612e-02	1.026705e-01	7.754671e-02	1.760592e-01	
6.638219e-02	6.435059e-02	4.955493e-02	4.909162e-02	7.486305e-02	8.003307e-02	4.005060e-02	8.408191e-02	7.068102e-02	1.637058e-01	
5.710471e-02	4.955493e-02	4.966569e-02	5.941775e-02	5.995252e-02	6.601817e-02	5.647537e-02	9.019515e-02	6.299853e-02	1.379087e-01	
6.251557e-02	4.909162e-02	5.941775e-02	8.535710e-02	6.149513e-02	6.971917e-02	8.566143e-02	1.191416e-01	6.333434e-02	1.479910e-01	
7.958074e-02	7.486305e-02	5.995252e-02	6.149513e-02	9.154831e-02	9.618007e-02	4.747510e-02	1.082675e-01	7.533590e-02	1.929462e-01	
8.600626e-02	8.003307e-02	6.601817e-02	6.971917e-02	9.618007e-02	1.043255e-01	5.777826e-02	1.175840e-01	8.484539e-02	2.097457e-01	
5.392612e-02	4.005060e-02	5.647537e-02	8.566143e-02	4.747510e-02	5.777826e-02	1.153374e-01	8.589562e-02	5.787732e-02	1.487075e-01	
1.026705e-01	8.408191e-02	9.019515e-02	1.191416e-01	1.082675e-01	1.175840e-01	8.589562e-02	2.166608e-01	1.048583e-01	2.155957e-01	
7.754671e-02	7.068102e-02	6.299853e-02	6.333434e-02	7.533590e-02	8.484539e-02	5.787732e-02	1.048583e-01	2.028939e-01	1.812981e-01	
1.760592e-01	1.637058e-01	1.379087e-01	1.479910e-01	1.929462e-01	2.097457e-01	1.487075e-01	2.155957e-01	1.812981e-01	4.527460e-01	

VAR-COVAR MATRIX: ITER = 67000
7.378385e-02	6.670778e-02	5.721660e-02	6.270848e-02	7.975022e-02	8.615501e-02	5.392527e-02	1.023367e-01	7.814733e-02	1.770030e-01	
6.670778e-02	6.485573e-02	4.983583e-02	4.942751e-02	7.522794e-02	8.042552e-02	4.031962e-02	8.382472e-02	7.144340e-02	1.653575e-01	
5.721660e-02	4.983583e-02	4.969078e-02	5.942877e-02	6.013608e-02	6.616915e-02	5.617761e-02	9.002590e-02	6.331673e-02	1.384596e-01	
6.270848e-02	4.942751e-02	5.942877e-02	8.545648e-02	6.179160e-02	6.995355e-02	8.518264e-02	1.193242e-01	6.376193e-02	1.482706e-01	
7.975022e-02	7.522794e-02	6.013608e-02	6.179160e-02	9.163451e-02	9.628841e-02	4.772647e-02	1.077604e-01	7.624058e-02	1.940586e-01	
8.615501e-02	8.042552e-02	6.616915e-02	6.995355e-02	9.628841e-02	1.044966e-01	5.787094e-02	1.170389e-01	8.578577e-02	2.109017e-01	
5.392527e-02	4.031962e-02	5.617761e-02	8.518264e-02	4.772647e-02	5.787094e-02	1.140000e-01	8.573316e-02	5.784964e-02	1.488331e-01	
1.023367e-01	8.382472e-02	9.002590e-02	1.193242e-01	1.077604e-01	1.170389e-01	8.573316e-02	2.163936e-01	1.061026e-01	2.140518e-01	
7.814733e-02	7.144340e-02	6.331673e-02	6.376193e-02	7.624058e-02	8.578577e-02	5.784964e-02	1.061026e-01	2.052013e-01	1.841890e-01	
1.770030e-01	1.653575e-01	1.384596e-01	1.482706e-01	1.940586e-01	2.109017e-01	1.488331e-01	2.140518e-01	1.841890e-01	4.577568e-01	

VAR-COVAR MATRIX: ITER = 67500
7.303891e-02	6.577275e-02	5.649276e-02	6.187679e-02	7.890516e-02	8.494132e-02	5.286093e-02	1.021985e-01	7.695873e-02	1.735690e-01	
